COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
PERMETHRIN	2007	53	033	0.5	21
PERMETHRIN	2007	53	035	0.1	1.9
PERMETHRIN	2007	53	037	20	20
PERMETHRIN	2007	53	039	53.6	53.6
PERMETHRIN	2007	53	041	0.1	3.2
PERMETHRIN	2007	53	043		158.5
PERMETHRIN	2007	53	045		3.2
PERMETHRIN	2007	53	047	1.7	1.7
PERMETHRIN	2007	53	051		0.1
PERMETHRIN	2007	53	053		29.1
PERMETHRIN	2007	53	055	0.1	0.6
PERMETHRIN	2007	53	057	162.3	348.4
PERMETHRIN	2007	53	061	2.1	22.2
PERMETHRIN	2007	53	063	0.3	36.9
PERMETHRIN	2007	53	065	0.1	1.3
PERMETHRIN	2007	53	067	0.2	7.2
PERMETHRIN	2007	53	071	485.5	485.5
PERMETHRIN	2007	53	073	29.6	38
PERMETHRIN	2007	53	075	3.3	3.3
PERMETHRIN	2007	53	077	156.1	156.1
PERMETHRIN	2007	54	001	0.2	0.2
PERMETHRIN	2007	54	003	9.4	109
PERMETHRIN	2007	54	005	0.6	0.9
PERMETHRIN	2007	54	007	0.5	0.9
PERMETHRIN	2007	54	009	0.2	0.2
PERMETHRIN	2007	54	011	4.2	4.6
PERMETHRIN	2007	54	013	0.1	1.1
PERMETHRIN	2007	54	015		0.1
PERMETHRIN	2007	54	017	1.6	1.6
PERMETHRIN	2007	54	019	0.5	0.7
PERMETHRIN	2007	54	021	0.4	0.7
PERMETHRIN	2007	54	023	1.2	1.3
PERMETHRIN	2007	54	025	6.3	6.9
PERMETHRIN	2007	54	027	2.5	39.3
PERMETHRIN	2007	54	029	0.1	0.1
PERMETHRIN	2007	54	031	3.4	4.2
PERMETHRIN	2007	54	033	0.8	0.8
PERMETHRIN	2007	54	035	4	4.6
PERMETHRIN	2007	54	037	16.8	36.3
PERMETHRIN	2007	54	039	1.7	1.9
PERMETHRIN	2007	54	041	0.8	0.8
PERMETHRIN	2007	54	043	0.6	1.5
PERMETHRIN	2007	54	047		5
PERMETHRIN	2007	54	049	1.6	1.6
PERMETHRIN	2007	54	051	2.3	2.3
PERMETHRIN	2007	54	053	12.2	13.1
PERMETHRIN	2007	54	055	2.7	3.6
PERMETHRIN	2007	54	057	5.8	6.1
PERMETHRIN	2007	54	061	1.3	1.3
PERMETHRIN	2007	54	063	6.3	6.3
PERMETHRIN	2007	54	065	0.8	17.2
PERMETHRIN	2007	54	067	1.4	2.1
PERMETHRIN	2007	54	069	0.8	0.8
PERMETHRIN	2007	54	071	4	4.6
PERMETHRIN	2007	54	073	0.5	0.5
PERMETHRIN	2007	54	075	2.7	3.5
PERMETHRIN	2007	54	077	2.8	2.8
PERMETHRIN	2007	54	079	14.7	15.2
PERMETHRIN	2007	54	081	0.6	1.1
PERMETHRIN	2007	54	083	2.2	3.4
PERMETHRIN	2007	54	085	0.4	0.4
PERMETHRIN	2007	54	087	1.6	1.7
PERMETHRIN	2007	54	089	1.5	1.8
PERMETHRIN	2007	54	091	0.5	0.5
PERMETHRIN	2007	54	093	1.6	1.8
PERMETHRIN	2007	54	095	0.3	0.3
PERMETHRIN	2007	54	097	1	1
PERMETHRIN	2007	54	099	1.2	1.7
PERMETHRIN	2007	54	101	0.1	0.4
PERMETHRIN	2007	54	103	0.3	0.3
PERMETHRIN	2007	54	107	0.8	0.8
PERMETHRIN	2007	54	109		0.1
PERMETHRIN	2007	55	001	160	180.1
PERMETHRIN	2007	55	003	16.7	16.7
PERMETHRIN	2007	55	005	7.9	143.7
PERMETHRIN	2007	55	007	2.8	32.5
PERMETHRIN	2007	55	009	54.2	71
PERMETHRIN	2007	55	011	0.8	106.7
PERMETHRIN	2007	55	013	0.3	33
PERMETHRIN	2007	55	015	28.2	42.8
PERMETHRIN	2007	55	017	1.8	129.6
PERMETHRIN	2007	55	019	162.6	167.5
PERMETHRIN	2007	55	021	9.9	46.1
PERMETHRIN	2007	55	023	113.9	122.6
PERMETHRIN	2007	55	025	14.7	73.8
PERMETHRIN	2007	55	027	15.4	66.9
PERMETHRIN	2007	55	029	31.6	40.6
PERMETHRIN	2007	55	031	0.1	15.9
PERMETHRIN	2007	55	033	1.5	116.5
PERMETHRIN	2007	55	035	1.3	70.3
PERMETHRIN	2007	55	037		6.9
PERMETHRIN	2007	55	039	61.2	96.1
PERMETHRIN	2007	55	041		7.3
PERMETHRIN	2007	55	043	296	303.2
PERMETHRIN	2007	55	045	12.7	40.8
PERMETHRIN	2007	55	047	1.7	26.6
PERMETHRIN	2007	55	049	177.4	181.4
PERMETHRIN	2007	55	051	2.9	3.5
PERMETHRIN	2007	55	053	0.6	76.7
PERMETHRIN	2007	55	055	6.5	59.5
PERMETHRIN	2007	55	057	51.3	83.5
PERMETHRIN	2007	55	059	7.6	19.1
PERMETHRIN	2007	55	061	35.4	49.6
PERMETHRIN	2007	55	063	1.4	53.2
PERMETHRIN	2007	55	065	168.2	173.7
PERMETHRIN	2007	55	067	0.4	182.7
PERMETHRIN	2007	55	069	29.5	30
PERMETHRIN	2007	55	071	54.8	74
PERMETHRIN	2007	55	073	201.1	231.1
PERMETHRIN	2007	55	075	15.5	61.2
PERMETHRIN	2007	55	077	27.5	65.6
PERMETHRIN	2007	55	079	0.4	4.3
PERMETHRIN	2007	55	081	1.3	118.6
PERMETHRIN	2007	55	083	3.1	60.5
PERMETHRIN	2007	55	085	5.7	28.9
PERMETHRIN	2007	55	087	196.2	221.8
PERMETHRIN	2007	55	089	5.9	72.4
PERMETHRIN	2007	55	091	0.4	34.5
PERMETHRIN	2007	55	093	1.6	92.9
PERMETHRIN	2007	55	095	2.5	97.8
PERMETHRIN	2007	55	097	349.2	423.2
PERMETHRIN	2007	55	099	14.5	14.7
PERMETHRIN	2007	55	101	11	281.1
PERMETHRIN	2007	55	103	136.6	141.3
PERMETHRIN	2007	55	105	8.8	55.7
PERMETHRIN	2007	55	107	0.2	43.6
PERMETHRIN	2007	55	109	1.1	112.9
PERMETHRIN	2007	55	111	175.4	182
PERMETHRIN	2007	55	113	0.1	9.8
PERMETHRIN	2007	55	115	1.1	94.9
PERMETHRIN	2007	55	117	37.4	55.4
PERMETHRIN	2007	55	119	57.4	59.6
PERMETHRIN	2007	55	121	4	107.8
PERMETHRIN	2007	55	123	218.6	223.4
PERMETHRIN	2007	55	125	1.3	1.3
PERMETHRIN	2007	55	127	23.3	69.3
PERMETHRIN	2007	55	129	0.6	21.4
PERMETHRIN	2007	55	131	9.3	61.5
PERMETHRIN	2007	55	133	7.1	28.5
PERMETHRIN	2007	55	135	37.6	147.1
PERMETHRIN	2007	55	137	141	168.2
PERMETHRIN	2007	55	139	23.3	38.2
PERMETHRIN	2007	55	141	9.2	61.8
PERMETHRIN	2007	56	005		0.9
PERMETHRIN	2007	56	009		3.7
PERMETHRIN	2007	56	015		154
PERMETHRIN	2007	56	019		1.4
PERMETHRIN	2007	56	021		49.6
PERMETHRIN	2007	56	027		1.9
PERMETHRIN	2007	56	031		70.2
PERMETHRIN	2007	56	033		9.3
PERMETHRIN	2007	56	045		2.8
PETROLEUM DISTILLATE	2007	06	001	6147.4	6147.4
PETROLEUM DISTILLATE	2007	06	005	385.2	385.2
PETROLEUM DISTILLATE	2007	06	007	130.8	130.8
PETROLEUM DISTILLATE	2007	06	011	2.8	2.8
PETROLEUM DISTILLATE	2007	06	013	5620.3	5620.3
PETROLEUM DISTILLATE	2007	06	017	311.2	311.2
PETROLEUM DISTILLATE	2007	06	019	7537.1	7537.1
PETROLEUM DISTILLATE	2007	06	023	76.6	76.6
PETROLEUM DISTILLATE	2007	06	025	79.1	79.1
PETROLEUM DISTILLATE	2007	06	029	1736.1	1736.1
PETROLEUM DISTILLATE	2007	06	031	1900.4	1900.4
PETROLEUM DISTILLATE	2007	06	033	10747.3	10747.3
PETROLEUM DISTILLATE	2007	06	037	818.4	818.4
PETROLEUM DISTILLATE	2007	06	039	1988.2	1988.2
PETROLEUM DISTILLATE	2007	06	041	888.4	888.4
PETROLEUM DISTILLATE	2007	06	043	23.9	23.9
PETROLEUM DISTILLATE	2007	06	045	21999.2	21999.2
PETROLEUM DISTILLATE	2007	06	047	2731	2731
PETROLEUM DISTILLATE	2007	06	053	156014.6	156014.6
PETROLEUM DISTILLATE	2007	06	055	65450.6	65450.6
PETROLEUM DISTILLATE	2007	06	057	73.4	73.4
PETROLEUM DISTILLATE	2007	06	059	859.7	859.7
PETROLEUM DISTILLATE	2007	06	061	9.2	9.2
PETROLEUM DISTILLATE	2007	06	065	69.8	69.8
PETROLEUM DISTILLATE	2007	06	067	3365.3	3365.3
PETROLEUM DISTILLATE	2007	06	069	4774.6	4774.6
PETROLEUM DISTILLATE	2007	06	073	1779	1779
PETROLEUM DISTILLATE	2007	06	077	2255.3	2255.3
PETROLEUM DISTILLATE	2007	06	079	41517	41517
PETROLEUM DISTILLATE	2007	06	081	6.1	6.1
PETROLEUM DISTILLATE	2007	06	083	112204.8	112204.8
PETROLEUM DISTILLATE	2007	06	085	795.4	795.4
PETROLEUM DISTILLATE	2007	06	087	5667.9	5667.9
PETROLEUM DISTILLATE	2007	06	095	1175.8	1175.8
PETROLEUM DISTILLATE	2007	06	097	85397.5	85397.5
PETROLEUM DISTILLATE	2007	06	099	369.2	369.2
PETROLEUM DISTILLATE	2007	06	101	79.3	79.3
PETROLEUM DISTILLATE	2007	06	107	1575.4	1575.4
PETROLEUM DISTILLATE	2007	06	109	0.2	0.2
PETROLEUM DISTILLATE	2007	06	111	7182.6	7182.6
PETROLEUM DISTILLATE	2007	06	113	450	450
PETROLEUM DISTILLATE	2007	06	115	363.3	363.3
PETROLEUM DISTILLATE	2007	09	001	43	43
PETROLEUM DISTILLATE	2007	09	003	207.8	207.8
PETROLEUM DISTILLATE	2007	09	005	58.2	58.2
PETROLEUM DISTILLATE	2007	09	007	38.8	38.8
PETROLEUM DISTILLATE	2007	09	009	143.5	143.5
PETROLEUM DISTILLATE	2007	09	011	36.9	36.9
PETROLEUM DISTILLATE	2007	09	013	54.7	54.7
PETROLEUM DISTILLATE	2007	09	015	60.6	60.6
PETROLEUM DISTILLATE	2007	12	001	49.5	50.7
PETROLEUM DISTILLATE	2007	12	009	6021.8	6021.8
PETROLEUM DISTILLATE	2007	12	011	277	277
PETROLEUM DISTILLATE	2007	12	015	16223.5	16223.5
PETROLEUM DISTILLATE	2007	12	017	150.2	157.2
PETROLEUM DISTILLATE	2007	12	021	29715.3	29715.3
PETROLEUM DISTILLATE	2007	12	023	0.9	0.9
PETROLEUM DISTILLATE	2007	12	027	74218.1	74218.1
PETROLEUM DISTILLATE	2007	12	035	4.5	5.7
PETROLEUM DISTILLATE	2007	12	043	13613.1	13613.1
PETROLEUM DISTILLATE	2007	12	049	57609.1	57609.1
PETROLEUM DISTILLATE	2007	12	051	157993.9	157993.9
PETROLEUM DISTILLATE	2007	12	053	733.7	812.1
PETROLEUM DISTILLATE	2007	12	055	78918.7	78918.7
PETROLEUM DISTILLATE	2007	12	057	10907.9	11082
PETROLEUM DISTILLATE	2007	12	061	46235	46235
PETROLEUM DISTILLATE	2007	12	069	9569.9	9815.7
PETROLEUM DISTILLATE	2007	12	071	10954.9	10954.9
PETROLEUM DISTILLATE	2007	12	075	3.6	3.6
PETROLEUM DISTILLATE	2007	12	081	24767.3	24767.3
PETROLEUM DISTILLATE	2007	12	083	1201.3	1232
PETROLEUM DISTILLATE	2007	12	085	53700.2	53700.2
PETROLEUM DISTILLATE	2007	12	086	1024.3	1024.3
PETROLEUM DISTILLATE	2007	12	093	12033.8	12033.8
PETROLEUM DISTILLATE	2007	12	095	6343.7	6394.7
PETROLEUM DISTILLATE	2007	12	097	6707	7004.6
PETROLEUM DISTILLATE	2007	12	099	4916	4916
PETROLEUM DISTILLATE	2007	12	101	7971.2	8016
PETROLEUM DISTILLATE	2007	12	103	23.4	50.3
PETROLEUM DISTILLATE	2007	12	105	76877.7	79398.5
PETROLEUM DISTILLATE	2007	12	107	117.8	121.1
PETROLEUM DISTILLATE	2007	12	111	48202.2	48202.2
PETROLEUM DISTILLATE	2007	12	115	805.3	805.3
PETROLEUM DISTILLATE	2007	12	117	567.4	587.7
PETROLEUM DISTILLATE	2007	12	119	14.4	16
PETROLEUM DISTILLATE	2007	12	127	1401.8	1459
PETROLEUM DISTILLATE	2007	18	015	2.5	2.5
PETROLEUM DISTILLATE	2007	18	017	5.9	5.9
PETROLEUM DISTILLATE	2007	18	039	58.2	58.2
PETROLEUM DISTILLATE	2007	18	085	15.6	15.6
PETROLEUM DISTILLATE	2007	18	089	30.8	30.8
PETROLEUM DISTILLATE	2007	18	091	110	110
PETROLEUM DISTILLATE	2007	18	099	6.3	6.3
PETROLEUM DISTILLATE	2007	18	127	3.8	3.8
PETROLEUM DISTILLATE	2007	18	141	21.5	21.5
PETROLEUM DISTILLATE	2007	18	169	13.5	13.5
PETROLEUM DISTILLATE	2007	23	001		475
PETROLEUM DISTILLATE	2007	23	003		48.8
PETROLEUM DISTILLATE	2007	23	005		125
PETROLEUM DISTILLATE	2007	23	007		160.9
PETROLEUM DISTILLATE	2007	23	009		101
PETROLEUM DISTILLATE	2007	23	011		131.8
PETROLEUM DISTILLATE	2007	23	013		51.4
PETROLEUM DISTILLATE	2007	23	015		24
PETROLEUM DISTILLATE	2007	23	017		727.5
PETROLEUM DISTILLATE	2007	23	019		214.8
PETROLEUM DISTILLATE	2007	23	021		24.8
PETROLEUM DISTILLATE	2007	23	023		14.5
PETROLEUM DISTILLATE	2007	23	025		86.4
PETROLEUM DISTILLATE	2007	23	027		78.7
PETROLEUM DISTILLATE	2007	23	029		8.6
PETROLEUM DISTILLATE	2007	23	031		249
PETROLEUM DISTILLATE	2007	24	005		29.1
PETROLEUM DISTILLATE	2007	24	013		177.2
PETROLEUM DISTILLATE	2007	24	021		91.6
PETROLEUM DISTILLATE	2007	24	025		92.4
PETROLEUM DISTILLATE	2007	24	027		17.1
PETROLEUM DISTILLATE	2007	24	031		77.9
PETROLEUM DISTILLATE	2007	24	043		1207.6
PETROLEUM DISTILLATE	2007	25	001	2.7	2.7
PETROLEUM DISTILLATE	2007	25	003	52.6	52.6
PETROLEUM DISTILLATE	2007	25	005	31.6	31.6
PETROLEUM DISTILLATE	2007	25	009	100.7	100.7
PETROLEUM DISTILLATE	2007	25	011	134.7	134.7
PETROLEUM DISTILLATE	2007	25	013	55.5	55.5
PETROLEUM DISTILLATE	2007	25	015	63.2	63.2
PETROLEUM DISTILLATE	2007	25	017	132.9	132.9
PETROLEUM DISTILLATE	2007	25	021	26.6	26.6
PETROLEUM DISTILLATE	2007	25	023	12	12
PETROLEUM DISTILLATE	2007	25	027	526.4	526.4
PETROLEUM DISTILLATE	2007	26	001	96.8	96.8
PETROLEUM DISTILLATE	2007	26	005	438.9	438.9
PETROLEUM DISTILLATE	2007	26	007	104.9	104.9
PETROLEUM DISTILLATE	2007	26	009	1577.7	1577.7
PETROLEUM DISTILLATE	2007	26	011		20.2
PETROLEUM DISTILLATE	2007	26	015		4.6
PETROLEUM DISTILLATE	2007	26	017		72.6
PETROLEUM DISTILLATE	2007	26	019	1559.5	1559.5
PETROLEUM DISTILLATE	2007	26	021	2054.5	2054.5
PETROLEUM DISTILLATE	2007	26	023		87.3
PETROLEUM DISTILLATE	2007	26	025		13.9
PETROLEUM DISTILLATE	2007	26	027	280.8	280.8
PETROLEUM DISTILLATE	2007	26	029	1152	1152
PETROLEUM DISTILLATE	2007	26	031	86.8	86.8
PETROLEUM DISTILLATE	2007	26	035		66.6
PETROLEUM DISTILLATE	2007	26	037		33.7
PETROLEUM DISTILLATE	2007	26	045		28.2
PETROLEUM DISTILLATE	2007	26	047	40.4	40.4
PETROLEUM DISTILLATE	2007	26	049		833.2
PETROLEUM DISTILLATE	2007	26	051		64.6
PETROLEUM DISTILLATE	2007	26	055	1777.4	1777.4
PETROLEUM DISTILLATE	2007	26	057		12.1
PETROLEUM DISTILLATE	2007	26	059		56.9
PETROLEUM DISTILLATE	2007	26	063		62.5
PETROLEUM DISTILLATE	2007	26	065		30.4
PETROLEUM DISTILLATE	2007	26	067		285.8
PETROLEUM DISTILLATE	2007	26	069	30.3	30.3
PETROLEUM DISTILLATE	2007	26	073		66.6
PETROLEUM DISTILLATE	2007	26	075		71.7
PETROLEUM DISTILLATE	2007	26	077	68.3	68.3
PETROLEUM DISTILLATE	2007	26	079	6.1	6.1
PETROLEUM DISTILLATE	2007	26	081	3931.5	3931.5
PETROLEUM DISTILLATE	2007	26	085	125.9	125.9
PETROLEUM DISTILLATE	2007	26	087		1099.5
PETROLEUM DISTILLATE	2007	26	089	3032.3	3032.3
PETROLEUM DISTILLATE	2007	26	091		1069.3
PETROLEUM DISTILLATE	2007	26	093		248.2
PETROLEUM DISTILLATE	2007	26	099		823.1
PETROLEUM DISTILLATE	2007	26	101	1406.2	1406.2
PETROLEUM DISTILLATE	2007	26	105	4435.8	4435.8
PETROLEUM DISTILLATE	2007	26	107		153.3
PETROLEUM DISTILLATE	2007	26	111		96.8
PETROLEUM DISTILLATE	2007	26	113	2	2
PETROLEUM DISTILLATE	2007	26	115		193.7
PETROLEUM DISTILLATE	2007	26	117		1327.5
PETROLEUM DISTILLATE	2007	26	119	22.2	22.2
PETROLEUM DISTILLATE	2007	26	121	6977.5	6977.5
PETROLEUM DISTILLATE	2007	26	123	4884	4884
PETROLEUM DISTILLATE	2007	26	125		554.8
PETROLEUM DISTILLATE	2007	26	127	11312	11312
PETROLEUM DISTILLATE	2007	26	129	66.6	66.6
PETROLEUM DISTILLATE	2007	26	133		123.1
PETROLEUM DISTILLATE	2007	26	135	14.1	14.1
PETROLEUM DISTILLATE	2007	26	137	24.2	24.2
PETROLEUM DISTILLATE	2007	26	139	1599.6	1599.6
PETROLEUM DISTILLATE	2007	26	141	143.2	143.2
PETROLEUM DISTILLATE	2007	26	145		171.5
PETROLEUM DISTILLATE	2007	26	147		157.4
PETROLEUM DISTILLATE	2007	26	149		29.5
PETROLEUM DISTILLATE	2007	26	151		464
PETROLEUM DISTILLATE	2007	26	155		27.8
PETROLEUM DISTILLATE	2007	26	157		92.8
PETROLEUM DISTILLATE	2007	26	159	1554.9	1554.9
PETROLEUM DISTILLATE	2007	26	161		526.6
PETROLEUM DISTILLATE	2007	26	163		96.8
PETROLEUM DISTILLATE	2007	26	165	42.4	42.4
PETROLEUM DISTILLATE	2007	27	001	14.1	14.1
PETROLEUM DISTILLATE	2007	27	003	56.5	56.5
PETROLEUM DISTILLATE	2007	27	025	191.7	191.7
PETROLEUM DISTILLATE	2007	27	035	26.2	26.2
PETROLEUM DISTILLATE	2007	27	053	379.3	379.3
PETROLEUM DISTILLATE	2007	27	059	12.1	12.1
PETROLEUM DISTILLATE	2007	27	065	46.4	46.4
PETROLEUM DISTILLATE	2007	27	095	48.4	48.4
PETROLEUM DISTILLATE	2007	27	115	28.2	28.2
PETROLEUM DISTILLATE	2007	27	163	498.3	498.3
PETROLEUM DISTILLATE	2007	33	001		59.9
PETROLEUM DISTILLATE	2007	33	003		21.4
PETROLEUM DISTILLATE	2007	33	005		61.6
PETROLEUM DISTILLATE	2007	33	007		18.8
PETROLEUM DISTILLATE	2007	33	009		161.8
PETROLEUM DISTILLATE	2007	33	011		353.5
PETROLEUM DISTILLATE	2007	33	013		292.7
PETROLEUM DISTILLATE	2007	33	015		706.9
PETROLEUM DISTILLATE	2007	33	017		71.9
PETROLEUM DISTILLATE	2007	33	019		23.1
PETROLEUM DISTILLATE	2007	34	001		74.5
PETROLEUM DISTILLATE	2007	34	003	7.4	7.4
PETROLEUM DISTILLATE	2007	34	005		101
PETROLEUM DISTILLATE	2007	34	007		78.7
PETROLEUM DISTILLATE	2007	34	009		17.1
PETROLEUM DISTILLATE	2007	34	011		71
PETROLEUM DISTILLATE	2007	34	015		398.8
PETROLEUM DISTILLATE	2007	34	019	55.8	55.8
PETROLEUM DISTILLATE	2007	34	021		41.1
PETROLEUM DISTILLATE	2007	34	023		47.1
PETROLEUM DISTILLATE	2007	34	025		154.9
PETROLEUM DISTILLATE	2007	34	027	26.6	26.6
PETROLEUM DISTILLATE	2007	34	029		14.5
PETROLEUM DISTILLATE	2007	34	031	1.9	1.9
PETROLEUM DISTILLATE	2007	34	035	19.4	19.4
PETROLEUM DISTILLATE	2007	34	037	62.7	62.7
PETROLEUM DISTILLATE	2007	34	041	61.1	61.1
PETROLEUM DISTILLATE	2007	36	001		33.7
PETROLEUM DISTILLATE	2007	36	003		38.5
PETROLEUM DISTILLATE	2007	36	007		28.2
PETROLEUM DISTILLATE	2007	36	009		28.2
PETROLEUM DISTILLATE	2007	36	011		50.8
PETROLEUM DISTILLATE	2007	36	013		71.9
PETROLEUM DISTILLATE	2007	36	015		69.3
PETROLEUM DISTILLATE	2007	36	017		15.7
PETROLEUM DISTILLATE	2007	36	019		2685.6
PETROLEUM DISTILLATE	2007	36	021	744.7	744.7
PETROLEUM DISTILLATE	2007	36	023		0.8
PETROLEUM DISTILLATE	2007	36	025	14.2	14.2
PETROLEUM DISTILLATE	2007	36	027	176.7	176.7
PETROLEUM DISTILLATE	2007	36	029		37.7
PETROLEUM DISTILLATE	2007	36	031		271.3
PETROLEUM DISTILLATE	2007	36	033		34.2
PETROLEUM DISTILLATE	2007	36	035		12.5
PETROLEUM DISTILLATE	2007	36	037		91.6
PETROLEUM DISTILLATE	2007	36	039	12.8	12.8
PETROLEUM DISTILLATE	2007	36	043		6.1
PETROLEUM DISTILLATE	2007	36	045		31.7
PETROLEUM DISTILLATE	2007	36	049		24.8
PETROLEUM DISTILLATE	2007	36	051		15.4
PETROLEUM DISTILLATE	2007	36	053		17
PETROLEUM DISTILLATE	2007	36	055		1079.2
PETROLEUM DISTILLATE	2007	36	057		3.2
PETROLEUM DISTILLATE	2007	36	063		2838.8
PETROLEUM DISTILLATE	2007	36	065		113.7
PETROLEUM DISTILLATE	2007	36	067		208.6
PETROLEUM DISTILLATE	2007	36	069		547.7
PETROLEUM DISTILLATE	2007	36	071	280.3	280.3
PETROLEUM DISTILLATE	2007	36	073		4388.7
PETROLEUM DISTILLATE	2007	36	075		125.2
PETROLEUM DISTILLATE	2007	36	077		19.1
PETROLEUM DISTILLATE	2007	36	079	51.9	51.9
PETROLEUM DISTILLATE	2007	36	083		60.3
PETROLEUM DISTILLATE	2007	36	087	47.6	47.6
PETROLEUM DISTILLATE	2007	36	089		89.9
PETROLEUM DISTILLATE	2007	36	091		137.6
PETROLEUM DISTILLATE	2007	36	093		5.8
PETROLEUM DISTILLATE	2007	36	095		40.7
PETROLEUM DISTILLATE	2007	36	097		21.4
PETROLEUM DISTILLATE	2007	36	099		89
PETROLEUM DISTILLATE	2007	36	101		104.4
PETROLEUM DISTILLATE	2007	36	103		68.8
PETROLEUM DISTILLATE	2007	36	105	7.1	7.1
PETROLEUM DISTILLATE	2007	36	107		5.1
PETROLEUM DISTILLATE	2007	36	109		127.5
PETROLEUM DISTILLATE	2007	36	111	2154.6	2154.6
PETROLEUM DISTILLATE	2007	36	115		78.7
PETROLEUM DISTILLATE	2007	36	117		17854.5
PETROLEUM DISTILLATE	2007	36	119	67.5	67.5
PETROLEUM DISTILLATE	2007	36	121		65.9
PETROLEUM DISTILLATE	2007	36	123		166.9
PETROLEUM DISTILLATE	2007	39	005		129.1
PETROLEUM DISTILLATE	2007	39	007		480.2
PETROLEUM DISTILLATE	2007	39	029		625.4
PETROLEUM DISTILLATE	2007	39	033		143.2
PETROLEUM DISTILLATE	2007	39	035		18.2
PETROLEUM DISTILLATE	2007	39	043		827.2
PETROLEUM DISTILLATE	2007	39	055		264.3
PETROLEUM DISTILLATE	2007	39	077		8.1
PETROLEUM DISTILLATE	2007	39	085		169.5
PETROLEUM DISTILLATE	2007	39	093		714.2
PETROLEUM DISTILLATE	2007	39	099		258.2
PETROLEUM DISTILLATE	2007	39	103		278.4
PETROLEUM DISTILLATE	2007	39	123		234
PETROLEUM DISTILLATE	2007	39	133		205.8
PETROLEUM DISTILLATE	2007	39	139		234
PETROLEUM DISTILLATE	2007	39	143		510.4
PETROLEUM DISTILLATE	2007	39	147		16.1
PETROLEUM DISTILLATE	2007	39	151		349
PETROLEUM DISTILLATE	2007	39	153		193.7
PETROLEUM DISTILLATE	2007	39	155		254.2
PETROLEUM DISTILLATE	2007	39	169		347
PETROLEUM DISTILLATE	2007	39	175		143.2
PETROLEUM DISTILLATE	2007	42	001		10614.1
PETROLEUM DISTILLATE	2007	42	009		770.3
PETROLEUM DISTILLATE	2007	42	011		516.9
PETROLEUM DISTILLATE	2007	42	013		500.7
PETROLEUM DISTILLATE	2007	42	015	180.7	180.7
PETROLEUM DISTILLATE	2007	42	017		177.2
PETROLEUM DISTILLATE	2007	42	021		50.5
PETROLEUM DISTILLATE	2007	42	025		11.1
PETROLEUM DISTILLATE	2007	42	027		165.2
PETROLEUM DISTILLATE	2007	42	029		139.5
PETROLEUM DISTILLATE	2007	42	033		53.9
PETROLEUM DISTILLATE	2007	42	035	101.2	101.2
PETROLEUM DISTILLATE	2007	42	037		167.7
PETROLEUM DISTILLATE	2007	42	039		138.6
PETROLEUM DISTILLATE	2007	42	041		455.3
PETROLEUM DISTILLATE	2007	42	043		115.5
PETROLEUM DISTILLATE	2007	42	045		18
PETROLEUM DISTILLATE	2007	42	047	37.6	37.6
PETROLEUM DISTILLATE	2007	42	049		370.6
PETROLEUM DISTILLATE	2007	42	053		5.1
PETROLEUM DISTILLATE	2007	42	055		1503.7
PETROLEUM DISTILLATE	2007	42	057		5.1
PETROLEUM DISTILLATE	2007	42	061		46.2
PETROLEUM DISTILLATE	2007	42	067		85.6
PETROLEUM DISTILLATE	2007	42	069	175	175
PETROLEUM DISTILLATE	2007	42	071		265.3
PETROLEUM DISTILLATE	2007	42	075		46.2
PETROLEUM DISTILLATE	2007	42	077		237.9
PETROLEUM DISTILLATE	2007	42	079		190.9
PETROLEUM DISTILLATE	2007	42	081	493.1	493.1
PETROLEUM DISTILLATE	2007	42	083	26	26
PETROLEUM DISTILLATE	2007	42	085		36.8
PETROLEUM DISTILLATE	2007	42	087		100.1
PETROLEUM DISTILLATE	2007	42	089		71.9
PETROLEUM DISTILLATE	2007	42	091		113
PETROLEUM DISTILLATE	2007	42	093		76.2
PETROLEUM DISTILLATE	2007	42	095		79.6
PETROLEUM DISTILLATE	2007	42	097		184.9
PETROLEUM DISTILLATE	2007	42	099		35.1
PETROLEUM DISTILLATE	2007	42	103		17.1
PETROLEUM DISTILLATE	2007	42	105	23.1	23.1
PETROLEUM DISTILLATE	2007	42	107		239.6
PETROLEUM DISTILLATE	2007	42	109		251.6
PETROLEUM DISTILLATE	2007	42	113	15.9	15.9
PETROLEUM DISTILLATE	2007	42	115	148.9	148.9
PETROLEUM DISTILLATE	2007	42	117	88.2	88.2
PETROLEUM DISTILLATE	2007	42	119		20.5
PETROLEUM DISTILLATE	2007	42	121		35.1
PETROLEUM DISTILLATE	2007	42	123		44.5
PETROLEUM DISTILLATE	2007	42	127	150.4	150.4
PETROLEUM DISTILLATE	2007	42	131	193.8	193.8
PETROLEUM DISTILLATE	2007	42	133		519.5
PETROLEUM DISTILLATE	2007	44	001		0.9
PETROLEUM DISTILLATE	2007	44	003		26.5
PETROLEUM DISTILLATE	2007	44	005		17.1
PETROLEUM DISTILLATE	2007	44	007		270.4
PETROLEUM DISTILLATE	2007	44	009		33.4
PETROLEUM DISTILLATE	2007	50	001		926.9
PETROLEUM DISTILLATE	2007	50	003		243.9
PETROLEUM DISTILLATE	2007	50	005		27.4
PETROLEUM DISTILLATE	2007	50	007		220
PETROLEUM DISTILLATE	2007	50	011		66.8
