COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
2,4-D	1993	17	163	8404.2	11713
2,4-D	1993	17	165	1575	1925
2,4-D	1993	17	167	11759.3	12123.6
2,4-D	1993	17	169	5749.9	7158.4
2,4-D	1993	17	171	2456.4	3087.8
2,4-D	1993	17	173	6927.8	7521.2
2,4-D	1993	17	175	7807.8	8033
2,4-D	1993	17	177	7666.1	8449.1
2,4-D	1993	17	179	14202.4	14726.5
2,4-D	1993	17	181	1119.3	1772.7
2,4-D	1993	17	183	11906.7	12187.6
2,4-D	1993	17	185	1487.9	1737.8
2,4-D	1993	17	187	9750.8	10086.7
2,4-D	1993	17	189	9299.4	11009.3
2,4-D	1993	17	191	3045.8	5116.8
2,4-D	1993	17	193	3076.2	3879.3
2,4-D	1993	17	195	11860	12242.8
2,4-D	1993	17	197	7617.3	8362.8
2,4-D	1993	17	199	1853.8	2291.7
2,4-D	1993	17	201	5580.4	5885.9
2,4-D	1993	17	203	13203.6	13601.8
2,4-D	1993	18	001	8880	8960.4
2,4-D	1993	18	003	10739.7	10845.2
2,4-D	1993	18	005	3080.1	3321.5
2,4-D	1993	18	007	6629	6809.9
2,4-D	1993	18	009	1724.9	1771.2
2,4-D	1993	18	011	4464	4605.1
2,4-D	1993	18	013	173.1	224.3
2,4-D	1993	18	015	4243.3	4324.1
2,4-D	1993	18	017	4079.1	4198.8
2,4-D	1993	18	019	2033	3105.6
2,4-D	1993	18	021	4125.8	4320.2
2,4-D	1993	18	023	4668.9	4823
2,4-D	1993	18	025	454.6	607.2
2,4-D	1993	18	027	817.5	958.2
2,4-D	1993	18	029	898.3	1295.1
2,4-D	1993	18	031	3766.2	4015
2,4-D	1993	18	033	6063.9	6158.4
2,4-D	1993	18	035	3900.8	3963.7
2,4-D	1993	18	037	743.5	861.5
2,4-D	1993	18	039	2538.3	2854.3
2,4-D	1993	18	041	2101	2203.7
2,4-D	1993	18	043	187.9	283.2
2,4-D	1993	18	045	6448	6716.5
2,4-D	1993	18	047	4324	5239
2,4-D	1993	18	049	3584.1	3707.4
2,4-D	1993	18	051	1225.8	1433.9
2,4-D	1993	18	053	3147.5	3329.8
2,4-D	1993	18	055	669.3	836.1
2,4-D	1993	18	057	2782.6	2946
2,4-D	1993	18	059	2944.1	3110
2,4-D	1993	18	061	879.9	1420.7
2,4-D	1993	18	063	2823.1	3042
2,4-D	1993	18	065	4022.1	4117.6
2,4-D	1993	18	067	2990.7	3122.8
2,4-D	1993	18	069	8804.3	8873.4
2,4-D	1993	18	071	1474.6	2233.3
2,4-D	1993	18	073	6241.3	6532.2
2,4-D	1993	18	075	3708.9	3790.5
2,4-D	1993	18	077	1888.9	2969.8
2,4-D	1993	18	079	3983.2	5423.7
2,4-D	1993	18	081	2500	2686.7
2,4-D	1993	18	083	1527	1826.4
2,4-D	1993	18	085	3924.7	4137.2
2,4-D	1993	18	087	6162.2	6379.7
2,4-D	1993	18	089	3338.7	3502.4
2,4-D	1993	18	091	5023.7	5301.1
2,4-D	1993	18	093	817.6	1242.3
2,4-D	1993	18	095	4024.1	4234.3
2,4-D	1993	18	097	685.4	766.8
2,4-D	1993	18	099	3575.7	3746.1
2,4-D	1993	18	101	237.8	288
2,4-D	1993	18	103	3487.5	3606.8
2,4-D	1993	18	105	269.6	452.6
2,4-D	1993	18	107	8160.6	8431.8
2,4-D	1993	18	109	2061	2256.4
2,4-D	1993	18	111	4851.9	5018.4
2,4-D	1993	18	113	6469	6590.6
2,4-D	1993	18	115	368.1	496.5
2,4-D	1993	18	117	652.5	977.2
2,4-D	1993	18	119	1538.2	1832.2
2,4-D	1993	18	121	4468	4726.9
2,4-D	1993	18	123	374.2	596.1
2,4-D	1993	18	125	395.1	452.3
2,4-D	1993	18	127	3236.6	3432.3
2,4-D	1993	18	129	1180.1	1791
2,4-D	1993	18	131	4935.5	5146.1
2,4-D	1993	18	133	4542.8	4928.9
2,4-D	1993	18	135	4448.4	4535.7
2,4-D	1993	18	137	5671	7186.9
2,4-D	1993	18	139	4638.9	4897.2
2,4-D	1993	18	141	3006.5	3114.7
2,4-D	1993	18	143	1605.1	2397.6
2,4-D	1993	18	145	4330.4	4523
2,4-D	1993	18	147	766.6	917.2
2,4-D	1993	18	149	1973.6	2209.9
2,4-D	1993	18	151	4101.5	4206
2,4-D	1993	18	153	838.1	917.1
2,4-D	1993	18	155	823.6	1175.2
2,4-D	1993	18	157	7410.9	7661.1
2,4-D	1993	18	159	3170.8	3249.1
2,4-D	1993	18	161	1819.9	1875
2,4-D	1993	18	163	453.1	490
2,4-D	1993	18	165	2999.5	3127.4
2,4-D	1993	18	167	3784	3978.8
2,4-D	1993	18	169	3408.5	3521
2,4-D	1993	18	171	6014.7	6256.6
2,4-D	1993	18	173	489	592.2
2,4-D	1993	18	175	1304.4	1890.6
2,4-D	1993	18	177	3465.1	3615.1
2,4-D	1993	18	179	9309.1	9360.7
2,4-D	1993	18	181	6519.6	6776.8
2,4-D	1993	18	183	6468.8	6565.1
2,4-D	1993	19	001	10084.9	10302.1
2,4-D	1993	19	003	8929.6	9074.8
2,4-D	1993	19	005	533.7	1997.9
2,4-D	1993	19	007	1474.9	5050
2,4-D	1993	19	009	10406.3	10522
2,4-D	1993	19	011	6691	7159.1
2,4-D	1993	19	013	465.8	2057.3
2,4-D	1993	19	015	6189	6389.5
2,4-D	1993	19	017	402.7	1684
2,4-D	1993	19	019	579.4	2107.7
2,4-D	1993	19	021	8131	10288.4
2,4-D	1993	19	023	5656.2	5741.6
2,4-D	1993	19	025	11229.6	11285.2
2,4-D	1993	19	027	11899.2	12038.8
2,4-D	1993	19	029	8227.6	8364.2
2,4-D	1993	19	031	5004.6	5340.5
2,4-D	1993	19	033	5569.6	5619.1
2,4-D	1993	19	035	10128.2	12439.6
2,4-D	1993	19	037	463.5	2120.2
2,4-D	1993	19	039	1396.6	4450.9
2,4-D	1993	19	041	6844.8	8805.6
2,4-D	1993	19	043	771.7	2829.4
2,4-D	1993	19	045	5272.3	5782.8
2,4-D	1993	19	047	17129.5	17300.7
2,4-D	1993	19	049	7020.5	7224.5
2,4-D	1993	19	051	2831.3	5382.7
2,4-D	1993	19	053	1790.2	5120.8
2,4-D	1993	19	055	663.7	1879.4
2,4-D	1993	19	057	5669.1	6390.4
2,4-D	1993	19	059	3803.1	5140.5
2,4-D	1993	19	061	596.9	1986
2,4-D	1993	19	063	3957.8	5327.8
2,4-D	1993	19	065	712.1	2770.4
2,4-D	1993	19	067	5092.9	5138.7
2,4-D	1993	19	069	6103.4	6176.1
2,4-D	1993	19	071	5352.1	5434.3
2,4-D	1993	19	073	11993	12074.5
2,4-D	1993	19	075	6634.9	6685.5
2,4-D	1993	19	077	13864.9	13983
2,4-D	1993	19	079	6364.3	6465.4
2,4-D	1993	19	081	5571.1	5633.2
2,4-D	1993	19	083	7175.7	7282.6
2,4-D	1993	19	085	14051.4	14155.8
2,4-D	1993	19	087	6167.5	7097.7
2,4-D	1993	19	089	383.6	2338
2,4-D	1993	19	091	4586.3	4621.5
2,4-D	1993	19	093	10114	10258.9
2,4-D	1993	19	095	4576.3	5195.7
2,4-D	1993	19	097	3683.5	4692.2
2,4-D	1993	19	099	10676.8	11006
2,4-D	1993	19	101	5124.3	6361.3
2,4-D	1993	19	103	4176.7	4670
2,4-D	1993	19	105	4416.4	4873.2
2,4-D	1993	19	107	7673.8	9500.7
2,4-D	1993	19	109	9884.9	9991.3
2,4-D	1993	19	111	5358.9	6849.1
2,4-D	1993	19	113	4979.8	5475.4
2,4-D	1993	19	115	6224.4	6837.2
2,4-D	1993	19	117	1260.3	4265.4
2,4-D	1993	19	119	9486	11758.5
2,4-D	1993	19	121	2787.7	5363.9
2,4-D	1993	19	123	8218.6	9417.8
2,4-D	1993	19	125	2786.3	4668
2,4-D	1993	19	127	7046.5	7253.5
2,4-D	1993	19	129	4039.3	4109.3
2,4-D	1993	19	131	4719.3	4787.3
2,4-D	1993	19	133	13829.7	13942
2,4-D	1993	19	135	1147.1	4252.3
2,4-D	1993	19	137	5744.5	5870
2,4-D	1993	19	139	3032.7	3331.8
2,4-D	1993	19	141	7980	10299.5
2,4-D	1993	19	143	4530.9	6002.6
2,4-D	1993	19	145	7796.2	7923.4
2,4-D	1993	19	147	6989.1	8801
2,4-D	1993	19	149	14816	18178.9
2,4-D	1993	19	151	7438.9	9571.6
2,4-D	1993	19	153	4523.1	4642.9
2,4-D	1993	19	155	10119.5	10317.3
2,4-D	1993	19	157	9253.6	9570.8
2,4-D	1993	19	159	1818.8	5796.2
2,4-D	1993	19	161	11988.3	12129
2,4-D	1993	19	163	3383.7	3559
2,4-D	1993	19	165	13466.9	13605.3
2,4-D	1993	19	167	12487.4	15371.3
2,4-D	1993	19	169	6548.5	6675.9
2,4-D	1993	19	171	9898.5	10244.2
2,4-D	1993	19	173	9112	9262.3
2,4-D	1993	19	175	1931.3	4157
2,4-D	1993	19	177	3368.4	5448.5
2,4-D	1993	19	179	3727.7	4980.3
2,4-D	1993	19	181	2635	5105.5
2,4-D	1993	19	183	8875.9	9994.8
2,4-D	1993	19	185	2049.9	5516
2,4-D	1993	19	187	7835.5	7990.7
2,4-D	1993	19	189	4298.5	4348.5
2,4-D	1993	19	191	603.1	2592
2,4-D	1993	19	193	19038	19233.1
2,4-D	1993	19	195	3983.1	4020.7
2,4-D	1993	19	197	6365.8	6414
2,4-D	1993	20	001	2130.6	2513.1
2,4-D	1993	20	003	7732.2	9414.8
2,4-D	1993	20	005	4877.7	4954.6
2,4-D	1993	20	007	3258	3463.2
2,4-D	1993	20	009	16073.4	17566
2,4-D	1993	20	011	2347.1	2682.7
2,4-D	1993	20	013	8153.1	8251
2,4-D	1993	20	015	7251.4	7639.8
2,4-D	1993	20	017	11970.6	12893.6
2,4-D	1993	20	019	3524.7	3603.3
2,4-D	1993	20	021	2727	3080.4
2,4-D	1993	20	023	8037.7	10465
2,4-D	1993	20	025	3053.5	3156.3
2,4-D	1993	20	027	18936.6	19389
2,4-D	1993	20	029	20138.3	20719.9
2,4-D	1993	20	031	7343.1	8835.1
2,4-D	1993	20	033	2608.7	2963.9
2,4-D	1993	20	035	6876.6	7190.7
2,4-D	1993	20	037	2475.2	3040.1
2,4-D	1993	20	039	8637.9	11122.2
2,4-D	1993	20	041	14960.2	15575.1
2,4-D	1993	20	043	6005.2	6050.9
2,4-D	1993	20	045	4512.1	5568
2,4-D	1993	20	047	4757.8	5955.1
2,4-D	1993	20	049	4158.9	4255.9
2,4-D	1993	20	051	17231.6	17437.5
2,4-D	1993	20	053	13030.9	13203.4
2,4-D	1993	20	055	5964.2	10541.7
2,4-D	1993	20	057	6152	8718.1
2,4-D	1993	20	059	6157.3	7600.7
2,4-D	1993	20	061	3613.3	4439
2,4-D	1993	20	063	7597	9246.8
2,4-D	1993	20	065	6164.4	8743.7
2,4-D	1993	20	067	4488.8	7647.1
2,4-D	1993	20	069	5101.5	10312
2,4-D	1993	20	071	6469.4	7236.6
2,4-D	1993	20	073	5308.9	5505.4
2,4-D	1993	20	075	5225.2	5889.7
2,4-D	1993	20	077	2019.7	2224
2,4-D	1993	20	079	1776.9	1999.1
2,4-D	1993	20	081	2550.6	8932.8
2,4-D	1993	20	083	4060.7	4705.5
2,4-D	1993	20	085	6972.2	7118.3
2,4-D	1993	20	087	5770.9	5838.6
2,4-D	1993	20	089	24880.1	25285.9
2,4-D	1993	20	091	2977	3634
2,4-D	1993	20	093	4137	6446.7
2,4-D	1993	20	095	2291.8	2592.9
2,4-D	1993	20	097	2854.2	3772.6
2,4-D	1993	20	099	3342.7	3585.1
2,4-D	1993	20	101	5629.1	7122.1
2,4-D	1993	20	103	3643.5	3689.5
2,4-D	1993	20	105	14599.5	14833.6
2,4-D	1993	20	107	4674.8	6410.8
2,4-D	1993	20	109	6319.3	8811.9
2,4-D	1993	20	111	10899.3	13033.2
2,4-D	1993	20	113	16898.6	17853.8
2,4-D	1993	20	115	17292	18056.5
2,4-D	1993	20	117	12397	12941.3
2,4-D	1993	20	119	4306.8	7899.3
2,4-D	1993	20	121	4530.1	6248.1
2,4-D	1993	20	123	22645.6	22915.1
2,4-D	1993	20	125	3116.3	3541.9
2,4-D	1993	20	127	9683.7	11442.7
2,4-D	1993	20	129	3945.5	4908.5
2,4-D	1993	20	131	8965.9	9148.8
2,4-D	1993	20	133	2795.2	3268.5
2,4-D	1993	20	135	6820	10263.3
2,4-D	1993	20	137	8766.5	11099.5
2,4-D	1993	20	139	6281.8	8063.2
2,4-D	1993	20	141	31290.8	31449.3
2,4-D	1993	20	143	20554.2	20701.3
2,4-D	1993	20	145	2366	4055.9
2,4-D	1993	20	147	33743	34134.7
2,4-D	1993	20	149	10354.8	10471.5
2,4-D	1993	20	151	4109.6	5017
2,4-D	1993	20	153	9848.4	12744.9
2,4-D	1993	20	155	2757.8	3469.1
2,4-D	1993	20	157	20098	22139.3
2,4-D	1993	20	159	12385.2	13210.6
2,4-D	1993	20	161	4937.6	5155.1
2,4-D	1993	20	163	32157.8	32330
2,4-D	1993	20	165	11976.1	12259.5
2,4-D	1993	20	167	13506.7	13651.4
2,4-D	1993	20	169	12606.7	12912
2,4-D	1993	20	171	7354.3	8448.9
2,4-D	1993	20	173	2641.6	2955.5
2,4-D	1993	20	175	2913.7	5676.9
2,4-D	1993	20	177	5059.1	6088.7
2,4-D	1993	20	179	7898.9	10108.6
2,4-D	1993	20	181	9990.6	11734.1
2,4-D	1993	20	183	30069.8	30373.3
2,4-D	1993	20	185	3991	4942.1
2,4-D	1993	20	187	4378.7	8253.3
2,4-D	1993	20	189	4230.4	8384.9
2,4-D	1993	20	191	2361.9	2867.7
2,4-D	1993	20	193	13438.1	14930.8
2,4-D	1993	20	195	4617.1	7403.4
2,4-D	1993	20	197	11535.5	13064.2
2,4-D	1993	20	199	3934	6007.9
2,4-D	1993	20	201	26254.8	26850.2
2,4-D	1993	20	203	6180.3	7321
2,4-D	1993	20	205	5333.6	5620.4
2,4-D	1993	20	207	2272.5	2476.9
2,4-D	1993	20	209	276	289.8
2,4-D	1993	21	001	1107.7	1341.5
2,4-D	1993	21	003	693.8	970.7
2,4-D	1993	21	005	175.7	286.2
2,4-D	1993	21	007	323.9	1175.7
2,4-D	1993	21	009	2165.4	2545.2
2,4-D	1993	21	011	355.7	633
2,4-D	1993	21	013	20.8	37.2
2,4-D	1993	21	015	692.4	1045.5
2,4-D	1993	21	017	639.9	1528.5
2,4-D	1993	21	019	122.4	204.4
2,4-D	1993	21	021	279.3	470.5
2,4-D	1993	21	023	377.1	617.2
2,4-D	1993	21	025	482.5	589.2
2,4-D	1993	21	027	2869.2	3719.8
2,4-D	1993	21	029	619.2	724.5
2,4-D	1993	21	031	2289.6	2608.3
2,4-D	1993	21	033	764.5	1539
2,4-D	1993	21	035	537.3	1806.3
2,4-D	1993	21	037	158.1	288.7
2,4-D	1993	21	039	220.8	951.6
2,4-D	1993	21	041	272.4	478.3
2,4-D	1993	21	043	837.9	1056
2,4-D	1993	21	045	1064.5	1396
2,4-D	1993	21	047	2258.3	3481.4
2,4-D	1993	21	049	329.5	541.1
2,4-D	1993	21	051	362.1	487.9
2,4-D	1993	21	053	510.6	642.7
2,4-D	1993	21	055	460.8	1095
2,4-D	1993	21	057	396.3	623.9
2,4-D	1993	21	059	2899.7	3223.5
2,4-D	1993	21	061	757.1	975.8
2,4-D	1993	21	063	277.7	386.9
2,4-D	1993	21	065	2200.2	2317.9
2,4-D	1993	21	067	348.1	871.2
2,4-D	1993	21	069	552.8	1016.4
2,4-D	1993	21	071	223.2	244.2
2,4-D	1993	21	073	145.6	284.8
2,4-D	1993	21	075	327.4	1048.5
2,4-D	1993	21	077	167.2	404.2
2,4-D	1993	21	079	312.6	468.9
2,4-D	1993	21	081	201.6	548.1
2,4-D	1993	21	083	623.8	2639.6
2,4-D	1993	21	085	2150.4	2689
2,4-D	1993	21	087	848.9	1022.7
2,4-D	1993	21	089	2058.9	2247.2
2,4-D	1993	21	091	474.1	692.2
2,4-D	1993	21	093	4300.2	4888.4
2,4-D	1993	21	095	76.1	84.2
2,4-D	1993	21	097	384.6	700.9
2,4-D	1993	21	099	1073.9	1389.3
2,4-D	1993	21	101	2607.9	2877.6
2,4-D	1993	21	103	1768.3	2297.9
2,4-D	1993	21	105	418.5	1463.6
2,4-D	1993	21	107	1109.6	1553.5
2,4-D	1993	21	109	654.8	809.5
2,4-D	1993	21	111	449.3	514.4
2,4-D	1993	21	113	170.5	312.2
2,4-D	1993	21	115	130.3	193.7
2,4-D	1993	21	117	182.4	343.6
2,4-D	1993	21	119	38.2	42.1
2,4-D	1993	21	121	718.8	842.3
2,4-D	1993	21	123	2132.5	2376.3
2,4-D	1993	21	125	2545.7	2681.8
2,4-D	1993	21	127	339.2	453.7
2,4-D	1993	21	129	290.5	342.5
2,4-D	1993	21	131	11.7	18.1
2,4-D	1993	21	133	15.3	23
2,4-D	1993	21	135	3707.3	4005
2,4-D	1993	21	137	599	1113.5
2,4-D	1993	21	139	307.3	982
2,4-D	1993	21	141	2114.5	3003.7
2,4-D	1993	21	143	127.4	457.2
2,4-D	1993	21	145	133.1	609.1
2,4-D	1993	21	147	143.6	194.4
2,4-D	1993	21	149	1736.7	1917.3
2,4-D	1993	21	151	519.3	670.1
2,4-D	1993	21	153	503.4	591.4
2,4-D	1993	21	155	1963.4	2321.9
2,4-D	1993	21	157	204.5	793.4
2,4-D	1993	21	159	0.7	28
2,4-D	1993	21	161	452.5	817.8
2,4-D	1993	21	163	1647.9	2139.8
2,4-D	1993	21	165	371.3	433.6
2,4-D	1993	21	167	411.7	693.8
2,4-D	1993	21	169	861.6	1060.4
2,4-D	1993	21	171	909.2	1150.8
2,4-D	1993	21	173	251.3	458.3
2,4-D	1993	21	175	535.2	716.7
2,4-D	1993	21	177	678.3	1074.6
2,4-D	1993	21	179	2475.2	2837.1
2,4-D	1993	21	181	195.7	334.3
2,4-D	1993	21	183	1040.2	1519.1
2,4-D	1993	21	185	1129.5	1569
2,4-D	1993	21	187	344	800.5
2,4-D	1993	21	189	122.8	214.1
2,4-D	1993	21	191	353.9	707.6
2,4-D	1993	21	193	48.9	66.2
2,4-D	1993	21	195	99	114.1
2,4-D	1993	21	197	1165.2	1213.1
2,4-D	1993	21	199	9597.7	10022.1
2,4-D	1993	21	201	78.4	135.9
2,4-D	1993	21	203	1243.5	1429.7
2,4-D	1993	21	205	1432.5	1515
2,4-D	1993	21	207	813.3	954.5
2,4-D	1993	21	209	318.9	529.8
2,4-D	1993	21	211	797.2	2827.3
2,4-D	1993	21	213	1304.1	1589.5
2,4-D	1993	21	215	310.6	865.3
2,4-D	1993	21	217	1648.9	1885.7
2,4-D	1993	21	219	1554.9	2112.3
2,4-D	1993	21	221	361.1	1105.5
2,4-D	1993	21	223	347.2	699.2
2,4-D	1993	21	225	2738.5	3031.9
2,4-D	1993	21	227	4021.2	4816.5
2,4-D	1993	21	229	391.5	715
2,4-D	1993	21	231	10511.4	10838.9
2,4-D	1993	21	233	1576.4	1923.9
2,4-D	1993	21	235	605.8	681.6
2,4-D	1993	21	237	396.1	558.7
2,4-D	1993	21	239	268	537.7
2,4-D	1993	22	001	23032.8	23439.4
2,4-D	1993	22	003	5896.8	6273
2,4-D	1993	22	005	1496.1	1618.9
2,4-D	1993	22	007	8564.9	8587.8
2,4-D	1993	22	009	1095.9	3929
2,4-D	1993	22	011	852.2	1416.5
2,4-D	1993	22	013		443.8
2,4-D	1993	22	015	1352.1	2364.6
2,4-D	1993	22	017	1610.6	2638.5
2,4-D	1993	22	019	7379.8	9258
2,4-D	1993	22	021	107.9	455.9
2,4-D	1993	22	023	3305.1	5738.4
2,4-D	1993	22	025	422.9	1591.9
2,4-D	1993	22	027		669.8
2,4-D	1993	22	029	253.5	1581.2
2,4-D	1993	22	031	1529.7	3070.6
2,4-D	1993	22	033	4271.9	4297.8
2,4-D	1993	22	035	38.2	850.5
2,4-D	1993	22	037	808.3	829.8
2,4-D	1993	22	039	380.2	9933.8
2,4-D	1993	22	041	2615.1	3442.4
2,4-D	1993	22	043	120.9	315.7
2,4-D	1993	22	045	14190.2	14558
2,4-D	1993	22	047	8033.6	8193.6
2,4-D	1993	22	049		156.2
2,4-D	1993	22	051	0.6	14.3
2,4-D	1993	22	053	21807.1	22184.3
2,4-D	1993	22	055	2674.7	4261.7
2,4-D	1993	22	057	2890	3109.5
2,4-D	1993	22	059	90.8	196.5
2,4-D	1993	22	061	5.3	513.4
2,4-D	1993	22	063	177.4	189.4
2,4-D	1993	22	065	77.8	766
2,4-D	1993	22	067	1183.6	2790
2,4-D	1993	22	069	717.6	1696.4
2,4-D	1993	22	073	247.4	677.4
2,4-D	1993	22	075	8.1	40.5
2,4-D	1993	22	077	1298.6	2154.9
2,4-D	1993	22	079	581.7	2066.1
2,4-D	1993	22	081	970.6	1571.2
2,4-D	1993	22	083	23.6	994.4
2,4-D	1993	22	085		282.4
2,4-D	1993	22	087	0.3	5.5
2,4-D	1993	22	089	218.2	275.2
2,4-D	1993	22	091	807.6	823.5
2,4-D	1993	22	093	2248.2	2299.4
2,4-D	1993	22	095	689.6	707.1
2,4-D	1993	22	097	748.8	5967.5
2,4-D	1993	22	099	7736.6	8770.2
2,4-D	1993	22	101	10050.9	10088.2
2,4-D	1993	22	103	203.5	228
2,4-D	1993	22	105	1481.4	1556.9
2,4-D	1993	22	107		694.3
2,4-D	1993	22	109	959.6	1050.8
2,4-D	1993	22	111		565
2,4-D	1993	22	113	25075	25930.4
2,4-D	1993	22	115	0.4	228.3
2,4-D	1993	22	117	1310.8	1360.8
2,4-D	1993	22	119	540.1	1171.1
2,4-D	1993	22	121	674.2	763.9
2,4-D	1993	22	123	95.2	577.4
2,4-D	1993	22	125	543.6	565.4
2,4-D	1993	22	127		226.6
2,4-D	1993	23	001	0.1	170.2
2,4-D	1993	23	003	723	1235
2,4-D	1993	23	005		76.3
2,4-D	1993	23	007		84.5
2,4-D	1993	23	009	0.5	22.9
2,4-D	1993	23	011	0.1	274.4
2,4-D	1993	23	013	0.1	32.6
2,4-D	1993	23	015		28.7
2,4-D	1993	23	017	0.2	78.1
2,4-D	1993	23	019	14.7	429
2,4-D	1993	23	021	2.4	75.6
2,4-D	1993	23	023	0.2	21.6
2,4-D	1993	23	025	0.1	282.9
2,4-D	1993	23	027	0.4	154.6
2,4-D	1993	23	029	0.1	29.6
2,4-D	1993	23	031	0.1	96
2,4-D	1993	24	001	252.7	690
2,4-D	1993	24	003	59.7	1082.1
2,4-D	1993	24	005	2792.9	3028.6
2,4-D	1993	24	009	190.7	1064.7
2,4-D	1993	24	011	2163.7	2868.2
2,4-D	1993	24	013	6114.5	6637.2
2,4-D	1993	24	015	777.5	1563.8
2,4-D	1993	24	017	107.2	1406
2,4-D	1993	24	019	860.1	2141.7
2,4-D	1993	24	021	7875.5	8520.6
2,4-D	1993	24	023	711.1	2476.9
2,4-D	1993	24	025	3755.7	3955.8
2,4-D	1993	24	027	1467.4	1569.3
2,4-D	1993	24	029	1595.3	2265
2,4-D	1993	24	031	2679.4	2884.1
2,4-D	1993	24	033	47.8	1247.4
2,4-D	1993	24	035	2811.4	3747.8
2,4-D	1993	24	037	63.1	2164.1
2,4-D	1993	24	039	539.9	946.6
2,4-D	1993	24	041	1769.7	2297.3
2,4-D	1993	24	043	4774.8	5351.7
2,4-D	1993	24	045	930.4	1565.3
2,4-D	1993	24	047	1742.4	2210.1
2,4-D	1993	25	001	4.1	14.8
2,4-D	1993	25	003	17.7	122.5
2,4-D	1993	25	005	32.3	84.3
2,4-D	1993	25	007		11.1
2,4-D	1993	25	009	36.6	77.5
2,4-D	1993	25	011	52.9	161.3
2,4-D	1993	25	013	49.9	93
2,4-D	1993	25	015	49.4	139.3
2,4-D	1993	25	017	60.1	110.5
2,4-D	1993	25	019		0.5
2,4-D	1993	25	021	9.5	20.2
2,4-D	1993	25	023	20.1	181.5
2,4-D	1993	25	027	158.5	356.2
2,4-D	1993	26	001	202.1	364.1
2,4-D	1993	26	003	68.2	130.1
2,4-D	1993	26	005	6165	6735.6
2,4-D	1993	26	007	883.5	1063.9
2,4-D	1993	26	009	99.8	297.5
2,4-D	1993	26	011	1915.1	2106.1
2,4-D	1993	26	013	328.7	358.4
2,4-D	1993	26	015	1803.1	2009.7
2,4-D	1993	26	017	3429.2	3687.1
2,4-D	1993	26	019	50	107.6
2,4-D	1993	26	021	4520.6	4865.9
2,4-D	1993	26	023	3390.2	3532.4
2,4-D	1993	26	025	3478	3687.4
2,4-D	1993	26	027	4380	4849.6
2,4-D	1993	26	029	78.5	248.6
2,4-D	1993	26	031	141.7	256.7
2,4-D	1993	26	033	480.5	614.7
2,4-D	1993	26	035	259.2	521.9
2,4-D	1993	26	037	3939.6	4128
2,4-D	1993	26	039	3	11
2,4-D	1993	26	041	1507.8	1867.7
2,4-D	1993	26	043	395.7	450
2,4-D	1993	26	045	3254.4	3433.2
2,4-D	1993	26	047	80.9	259
2,4-D	1993	26	049	3023.7	3226.8
2,4-D	1993	26	051	305.9	552.7
2,4-D	1993	26	053	33.4	37.2
2,4-D	1993	26	055	224.5	446.9
2,4-D	1993	26	057	4030.1	4532
2,4-D	1993	26	059	3167.6	3325.6
2,4-D	1993	26	061	486.4	538.5
2,4-D	1993	26	063	24496.1	24943.2
2,4-D	1993	26	065	2822.9	3006.6
2,4-D	1993	26	067	3727.9	3983.2
2,4-D	1993	26	069	353.8	501.1
2,4-D	1993	26	071	427.6	472.3
2,4-D	1993	26	073	2023.2	2618.9
2,4-D	1993	26	075	2750.1	2986
2,4-D	1993	26	077	3475.8	3771.5
2,4-D	1993	26	079	11.4	57.9
2,4-D	1993	26	081	5001.2	5519.1
2,4-D	1993	26	083	0.2	0.6
2,4-D	1993	26	085	43.8	102.8
2,4-D	1993	26	087	4646.8	4996.7
2,4-D	1993	26	089	212.3	430.1
2,4-D	1993	26	091	8892.6	9509.8
2,4-D	1993	26	093	2063.8	2263.3
2,4-D	1993	26	095	155.8	203.3
2,4-D	1993	26	097	155.5	227.1
2,4-D	1993	26	099	1238.2	1480.9
2,4-D	1993	26	101	105.4	277.8
2,4-D	1993	26	103	201	259.7
2,4-D	1993	26	105	1270.3	1584.4
2,4-D	1993	26	107	765.1	1199.3
2,4-D	1993	26	109	1233.7	1661
2,4-D	1993	26	111	1055.5	1141.7
2,4-D	1993	26	113	107.3	488.3
2,4-D	1993	26	115	5396.5	5518.8
2,4-D	1993	26	117	2359.5	2937.7
2,4-D	1993	26	119	265.6	322.2
2,4-D	1993	26	121	926.6	1111.1
2,4-D	1993	26	123	893	1227.7
2,4-D	1993	26	125	783.9	948.5
2,4-D	1993	26	127	2047.4	2802.6
2,4-D	1993	26	129	550.8	678.8
2,4-D	1993	26	131	505.3	566.3
2,4-D	1993	26	133	389.4	769.8
2,4-D	1993	26	135	32.9	70.2
2,4-D	1993	26	137	171.4	245.5
2,4-D	1993	26	139	3668.8	4187.4
2,4-D	1993	26	141	963.9	1121.1
2,4-D	1993	26	143	6.3	13.8
2,4-D	1993	26	145	7948.7	8728.5
2,4-D	1993	26	147	3381.7	3557.7
2,4-D	1993	26	149	3215.7	3343.9
2,4-D	1993	26	151	16025.8	16961.1
2,4-D	1993	26	153	408.8	483.4
2,4-D	1993	26	155	3307.4	3435.2
2,4-D	1993	26	157	10513.4	11003.4
2,4-D	1993	26	159	3359	4081.1
2,4-D	1993	26	161	4912.3	5166.9
2,4-D	1993	26	163	245.2	387.3
2,4-D	1993	26	165	26.8	153.3
2,4-D	1993	27	001	257.6	540.6
2,4-D	1993	27	003	202.7	399.3
2,4-D	1993	27	005	4732.6	5326.5
