COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
2,4-D	2018	16	059	6275.9	6275.9
2,4-D	2018	16	061	2495.5	5646
2,4-D	2018	16	063	364.9	448.5
2,4-D	2018	16	065	6433.7	6477
2,4-D	2018	16	067	919.6	1183
2,4-D	2018	16	069	3354.4	6786.1
2,4-D	2018	16	071	12135.5	12147.5
2,4-D	2018	16	073	560.3	1141.6
2,4-D	2018	16	075	194.2	376.5
2,4-D	2018	16	077	15923.3	16102.9
2,4-D	2018	16	079		155.7
2,4-D	2018	16	081	3030.7	3035.8
2,4-D	2018	16	083	1297.2	2036.6
2,4-D	2018	16	085	11.1	17.1
2,4-D	2018	16	087	722.9	1097.3
2,4-D	2018	17	001	8034.2	8881.1
2,4-D	2018	17	003	1488.5	1502.8
2,4-D	2018	17	005	5725.4	6741
2,4-D	2018	17	007	2195.9	2204.5
2,4-D	2018	17	009	1984.7	2329.3
2,4-D	2018	17	011	12145.7	12152.1
2,4-D	2018	17	013	2057.2	2682.1
2,4-D	2018	17	015	5670.3	5688
2,4-D	2018	17	017	6354.5	6705.9
2,4-D	2018	17	019	12367.7	12514.5
2,4-D	2018	17	021	15675.2	16016.9
2,4-D	2018	17	023	12350.6	12397
2,4-D	2018	17	025	12583.1	12629.7
2,4-D	2018	17	027	13498.2	13529.3
2,4-D	2018	17	029	14980	15017.6
2,4-D	2018	17	031	204.5	207.9
2,4-D	2018	17	033	11557.3	11598.7
2,4-D	2018	17	035	9062.9	9109.4
2,4-D	2018	17	037	5643.8	5668.6
2,4-D	2018	17	039	12196.9	12221.3
2,4-D	2018	17	041	14138.5	14206.5
2,4-D	2018	17	043	42.2	42.2
2,4-D	2018	17	045	20521.5	20576.7
2,4-D	2018	17	047	2046.2	2461.6
2,4-D	2018	17	049	11967.7	12128.6
2,4-D	2018	17	051	18107.9	18258.2
2,4-D	2018	17	053	6376.9	6450.1
2,4-D	2018	17	055	2361	3440.2
2,4-D	2018	17	057	6971.1	7881.5
2,4-D	2018	17	059	2946.9	3334.1
2,4-D	2018	17	061	9187.1	10290.2
2,4-D	2018	17	063	3340.3	3342.7
2,4-D	2018	17	065	3681	4179.6
2,4-D	2018	17	067	8623.3	9391.2
2,4-D	2018	17	069	177.6	415.6
2,4-D	2018	17	071	4117.1	4529.3
2,4-D	2018	17	073	11560.6	11619.8
2,4-D	2018	17	075	14218.1	14509.6
2,4-D	2018	17	077	7464.4	7654.3
2,4-D	2018	17	079	14231.1	14273.3
2,4-D	2018	17	081	3190.4	4314.8
2,4-D	2018	17	083	6022	6614.7
2,4-D	2018	17	085	5762.2	5859.8
2,4-D	2018	17	087	2892.9	2908.8
2,4-D	2018	17	089	2445.9	2461.2
2,4-D	2018	17	091	7397.7	7599.6
2,4-D	2018	17	093	2327.8	2331.5
2,4-D	2018	17	095	7657.2	8308.4
2,4-D	2018	17	097	421.1	426.7
2,4-D	2018	17	099	9304.7	9345.7
2,4-D	2018	17	101	10630.9	10643.1
2,4-D	2018	17	103	10704.4	10710.8
2,4-D	2018	17	105	13411.1	13684.8
2,4-D	2018	17	107	19332.3	19430.6
2,4-D	2018	17	109	6865	7339
2,4-D	2018	17	111	2974.5	3008.4
2,4-D	2018	17	113	37176.6	37328.6
2,4-D	2018	17	115	16475	16602.2
2,4-D	2018	17	117	14725	16050.1
2,4-D	2018	17	119	9353.4	10957.8
2,4-D	2018	17	121	12939.9	13010.2
2,4-D	2018	17	123	10842.9	10943.8
2,4-D	2018	17	125	16230.8	16479
2,4-D	2018	17	127	1648.5	1970.8
2,4-D	2018	17	129	9331	9428.4
2,4-D	2018	17	131	7305.6	7364.1
2,4-D	2018	17	133	9727.9	9824.5
2,4-D	2018	17	135	13467.7	14499.4
2,4-D	2018	17	137	10943.6	11675
2,4-D	2018	17	139	11035.4	11075.3
2,4-D	2018	17	141	9887.3	9905.5
2,4-D	2018	17	143	12708.9	12816.1
2,4-D	2018	17	145	9631.9	9691.9
2,4-D	2018	17	147	5774.6	5848.1
2,4-D	2018	17	149	12115.8	13400.7
2,4-D	2018	17	151	316.9	517.2
2,4-D	2018	17	153	3391.1	3391.9
2,4-D	2018	17	155	1513.9	1514.5
2,4-D	2018	17	157	12094.1	12122.9
2,4-D	2018	17	159	10487.3	10516.5
2,4-D	2018	17	161	3585.9	3599.4
2,4-D	2018	17	163	12910.8	12927.9
2,4-D	2018	17	165	2278.7	2539
2,4-D	2018	17	167	16280.3	17082
2,4-D	2018	17	169	3332.8	3751.2
2,4-D	2018	17	171	5131.8	5557
2,4-D	2018	17	173	22275.6	22390.5
2,4-D	2018	17	175	9876.8	9919.9
2,4-D	2018	17	177	7478.5	7519.4
2,4-D	2018	17	179	18509.9	18770.4
2,4-D	2018	17	181	4178.3	4194.2
2,4-D	2018	17	183	10092.9	10190.2
2,4-D	2018	17	185	2277.6	2425.9
2,4-D	2018	17	187	7156.6	7701.5
2,4-D	2018	17	189	19000.4	19058.1
2,4-D	2018	17	191	6152.4	7294.7
2,4-D	2018	17	193	4739.2	6094.3
2,4-D	2018	17	195	9499.8	9511
2,4-D	2018	17	197	3778.2	3789.8
2,4-D	2018	17	199	3735.5	3757.9
2,4-D	2018	17	201	4512.6	4529.7
2,4-D	2018	17	203	15039.6	15270.3
2,4-D	2018	18	001	15997.8	16040.2
2,4-D	2018	18	003	20787.3	20818.5
2,4-D	2018	18	005	8045.3	8046.2
2,4-D	2018	18	007	6845.7	6930.2
2,4-D	2018	18	009	3352.1	3516.3
2,4-D	2018	18	011	11278.6	11278.6
2,4-D	2018	18	013	46.4	67.2
2,4-D	2018	18	015	11360.4	11376.1
2,4-D	2018	18	017	11384.2	11406.6
2,4-D	2018	18	019	5217.1	5508.6
2,4-D	2018	18	021	13734.8	13734.8
2,4-D	2018	18	023	12501.9	12501.9
2,4-D	2018	18	025	232.9	358.3
2,4-D	2018	18	027	3395.6	3506.3
2,4-D	2018	18	029	2000.4	2279.6
2,4-D	2018	18	031	9254.7	9254.8
2,4-D	2018	18	033	14446.7	14458
2,4-D	2018	18	035	6813.9	6955.7
2,4-D	2018	18	037	2325.5	2360.7
2,4-D	2018	18	039	5324.9	5389.9
2,4-D	2018	18	041	3337	3455.9
2,4-D	2018	18	043	200.3	256.9
2,4-D	2018	18	045	18778.8	18778.9
2,4-D	2018	18	047	7883.5	8213
2,4-D	2018	18	049	10373.9	10396.8
2,4-D	2018	18	051	4662.2	4701.3
2,4-D	2018	18	053	11750.7	11750.7
2,4-D	2018	18	055	2265.9	2345
2,4-D	2018	18	057	7016	7016.1
2,4-D	2018	18	059	8463.6	8463.8
2,4-D	2018	18	061	1277.6	1609.9
2,4-D	2018	18	063	8037	8037
2,4-D	2018	18	065	7141.4	7370.9
2,4-D	2018	18	067	7801.5	7801.6
2,4-D	2018	18	069	17479	17504.9
2,4-D	2018	18	071	2846	3148.6
2,4-D	2018	18	073	6422.4	6540.4
2,4-D	2018	18	075	7630	8289.2
2,4-D	2018	18	077	6415	6705.2
2,4-D	2018	18	079	9512.6	9728.9
2,4-D	2018	18	081	6408.8	6408.9
2,4-D	2018	18	083	4899.4	4942.9
2,4-D	2018	18	085	12092.1	12132.6
2,4-D	2018	18	087	7561.4	7680.5
2,4-D	2018	18	089	3000.4	3091.2
2,4-D	2018	18	091	5554.1	5810.3
2,4-D	2018	18	093	959.3	1364.4
2,4-D	2018	18	095	11397	11397
2,4-D	2018	18	097	870.1	870.1
2,4-D	2018	18	099	10335.3	10372.5
2,4-D	2018	18	101	816.7	840.6
2,4-D	2018	18	103	9480.9	9500.8
2,4-D	2018	18	105	285.2	440.1
2,4-D	2018	18	107	24922.7	24922.7
2,4-D	2018	18	109	5212.5	5212.6
2,4-D	2018	18	111	4900.8	5048.1
2,4-D	2018	18	113	12897.7	12990.8
2,4-D	2018	18	115	649.6	769.2
2,4-D	2018	18	117	870	1019.1
2,4-D	2018	18	119	5851.8	5852
2,4-D	2018	18	121	13524	13524.2
2,4-D	2018	18	123	605.3	730.4
2,4-D	2018	18	125	1072.1	1085.5
2,4-D	2018	18	127	3381.6	3522.8
2,4-D	2018	18	129	4060.4	4091.7
2,4-D	2018	18	131	4985.1	5112.9
2,4-D	2018	18	133	14998.5	14998.5
2,4-D	2018	18	135	9735	10122.8
2,4-D	2018	18	137	11102.6	11422.6
2,4-D	2018	18	139	12129.9	12129.9
2,4-D	2018	18	141	7888.5	7899.7
2,4-D	2018	18	143	3566.7	3676.2
2,4-D	2018	18	145	11116.1	11116.1
2,4-D	2018	18	147	2396.5	2411.3
2,4-D	2018	18	149	2665.3	2756.5
2,4-D	2018	18	151	8263.5	8277.8
2,4-D	2018	18	153	2636.5	2684.7
2,4-D	2018	18	155	1611.5	1858.7
2,4-D	2018	18	157	20271.2	20271.2
2,4-D	2018	18	159	8613.8	8613.8
2,4-D	2018	18	161	2895	2956
2,4-D	2018	18	163	1405.4	1416.2
2,4-D	2018	18	165	9417.7	9417.7
2,4-D	2018	18	167	11414.4	11414.5
2,4-D	2018	18	169	10586.1	10605
2,4-D	2018	18	171	17020.5	17020.5
2,4-D	2018	18	173	1583	1608.7
2,4-D	2018	18	175	2177.4	2532.7
2,4-D	2018	18	177	5976.6	6244.9
2,4-D	2018	18	179	19227.8	19298
2,4-D	2018	18	181	7110	7215.4
2,4-D	2018	18	183	13688.7	13707.1
2,4-D	2018	19	001	16878.8	16909.5
2,4-D	2018	19	003	11300.7	11323.7
2,4-D	2018	19	005	1567.8	1629.6
2,4-D	2018	19	007	6140.8	6164.7
2,4-D	2018	19	009	8015.2	8023.9
2,4-D	2018	19	011	17856.4	17874.6
2,4-D	2018	19	013	3303.2	3311
2,4-D	2018	19	015	4148.5	4156.9
2,4-D	2018	19	017	2603.1	2615.3
2,4-D	2018	19	019	3643	3656.4
2,4-D	2018	19	021	5344.6	7260.9
2,4-D	2018	19	023	4432.1	4488.4
2,4-D	2018	19	025	12174.5	12178.3
2,4-D	2018	19	027	11283.6	11294.9
2,4-D	2018	19	029	18393.6	18418.7
2,4-D	2018	19	031	14270.7	14285.8
2,4-D	2018	19	033	4560.2	4603.8
2,4-D	2018	19	035	9064.7	10761.8
2,4-D	2018	19	037	3253.3	3269.4
2,4-D	2018	19	039	6210.5	6244.4
2,4-D	2018	19	041	5011.2	6689.4
2,4-D	2018	19	043	2788.8	2838.3
2,4-D	2018	19	045	15455.9	15485.7
2,4-D	2018	19	047	13967.5	13991.7
2,4-D	2018	19	049	3758.4	3768.9
2,4-D	2018	19	051	3579.4	3623.6
2,4-D	2018	19	053	6907.8	6932.5
2,4-D	2018	19	055	3271.3	3313.2
2,4-D	2018	19	057	4152.6	4160.6
2,4-D	2018	19	059	3474.5	4503.9
2,4-D	2018	19	061	2483.7	2549.3
2,4-D	2018	19	063	4707.5	5991
2,4-D	2018	19	065	4127.8	4164.5
2,4-D	2018	19	067	3858	3915.1
2,4-D	2018	19	069	4992.3	5053.1
2,4-D	2018	19	071	16201.4	16205.8
2,4-D	2018	19	073	11432.4	11442.5
2,4-D	2018	19	075	4370.1	4374
2,4-D	2018	19	077	8801.1	8831.5
2,4-D	2018	19	079	4650.4	4653.4
2,4-D	2018	19	081	5020	5047.9
2,4-D	2018	19	083	4413.5	4423.3
2,4-D	2018	19	085	12293.3	12304.8
2,4-D	2018	19	087	4342.6	4357.1
2,4-D	2018	19	089	3024.1	3042.5
2,4-D	2018	19	091	3852.2	3872
2,4-D	2018	19	093	8680.6	8694
2,4-D	2018	19	095	12367.5	12397
2,4-D	2018	19	097	9451.4	9513.4
2,4-D	2018	19	099	5113.8	5133.6
2,4-D	2018	19	101	4144.9	4157.5
2,4-D	2018	19	103	10843.4	10875.3
2,4-D	2018	19	105	11154.1	11189.7
2,4-D	2018	19	107	6524.1	6541.3
2,4-D	2018	19	109	8554.7	8603.2
2,4-D	2018	19	111	4378.2	4389.9
2,4-D	2018	19	113	13007	13032.8
2,4-D	2018	19	115	4231.2	4236.5
2,4-D	2018	19	117	5590	5625.6
2,4-D	2018	19	119	6416.5	8367.8
2,4-D	2018	19	121	10103.6	10138.7
2,4-D	2018	19	123	6352.9	6368.1
2,4-D	2018	19	125	9845.6	9873.9
2,4-D	2018	19	127	4301	4314.2
2,4-D	2018	19	129	12602.4	12609.1
2,4-D	2018	19	131	3788.9	3842.3
2,4-D	2018	19	133	12280.5	12292
2,4-D	2018	19	135	5035.6	5061.5
2,4-D	2018	19	137	13320.1	13332.4
2,4-D	2018	19	139	8611.1	8622.9
2,4-D	2018	19	141	5628.1	7474.1
2,4-D	2018	19	143	2738.9	4069.1
2,4-D	2018	19	145	16864.2	16878.1
2,4-D	2018	19	147	2977.7	4866.2
2,4-D	2018	19	149	13598.2	16151
2,4-D	2018	19	151	3038.3	5117.1
2,4-D	2018	19	153	2297.4	2304.6
2,4-D	2018	19	155	31368.4	31380.5
2,4-D	2018	19	157	4241.5	4268.8
2,4-D	2018	19	159	8769	8804
2,4-D	2018	19	161	12040.1	12051.5
2,4-D	2018	19	163	8572.5	8580.9
2,4-D	2018	19	165	11995	12008.8
2,4-D	2018	19	167	6187.5	8689.7
2,4-D	2018	19	169	4284.9	4293.2
2,4-D	2018	19	171	5080.4	5107.9
2,4-D	2018	19	173	13296.3	13318.8
2,4-D	2018	19	175	8384.6	8408
2,4-D	2018	19	177	3408.5	3436.6
2,4-D	2018	19	179	3518.4	3542
2,4-D	2018	19	181	9182.5	9209.9
2,4-D	2018	19	183	5824.6	5845.8
2,4-D	2018	19	185	9752.9	9790.6
2,4-D	2018	19	187	5458.4	5462.5
2,4-D	2018	19	189	3344	3361.2
2,4-D	2018	19	191	2991.8	3052.8
2,4-D	2018	19	193	14714.9	14730
2,4-D	2018	19	195	3278.1	3312.7
2,4-D	2018	19	197	5121	5153.1
2,4-D	2018	20	001	3177.7	3518.9
2,4-D	2018	20	003	14101.9	14106.9
2,4-D	2018	20	005	19676.7	19804.8
2,4-D	2018	20	007	8001.3	8009.1
2,4-D	2018	20	009	25700.3	25714.6
2,4-D	2018	20	011	2544.7	2708.6
2,4-D	2018	20	013	34252.7	34383
2,4-D	2018	20	015	6909.4	7330.5
2,4-D	2018	20	017	5725.6	5728.2
2,4-D	2018	20	019	1222.4	1337.4
2,4-D	2018	20	021	6036.2	6244
2,4-D	2018	20	023	48998.5	49025.9
2,4-D	2018	20	025	16676.3	16695.3
2,4-D	2018	20	027	21310.5	21316.2
2,4-D	2018	20	029	17069.8	17078.5
2,4-D	2018	20	031	12954.8	12956.8
2,4-D	2018	20	033	6602.9	6606.2
2,4-D	2018	20	035	6754.8	7496.2
2,4-D	2018	20	037	4278.8	4352.2
2,4-D	2018	20	039	33608.4	33662.3
2,4-D	2018	20	041	15412	15426.3
2,4-D	2018	20	043	23787.4	23891.3
2,4-D	2018	20	045	7051.4	7054.8
2,4-D	2018	20	047	14733	14739.7
2,4-D	2018	20	049	1424.6	1476.5
2,4-D	2018	20	051	19876.9	19891.2
2,4-D	2018	20	053	10958.1	10972.4
2,4-D	2018	20	055	66719.7	66932.6
2,4-D	2018	20	057	67318.9	67368.1
2,4-D	2018	20	059	12395.3	12403
2,4-D	2018	20	061	4024	4027.7
2,4-D	2018	20	063	27429.5	27700.9
2,4-D	2018	20	065	36318.3	36337.7
2,4-D	2018	20	067	29240	29252.9
2,4-D	2018	20	069	46388.6	46473.8
2,4-D	2018	20	071	49879.3	49905.6
2,4-D	2018	20	073	3021.1	3154
2,4-D	2018	20	075	47066.4	47124.2
2,4-D	2018	20	077	9498.3	9502.8
2,4-D	2018	20	079	8362.7	8367.3
2,4-D	2018	20	081	29405	29433.9
2,4-D	2018	20	083	37208.4	37223.4
2,4-D	2018	20	085	16470.2	16643.8
2,4-D	2018	20	087	14850.8	15008.7
2,4-D	2018	20	089	27660.9	27671.6
2,4-D	2018	20	091	4216.1	4217.7
2,4-D	2018	20	093	42792.2	42972
2,4-D	2018	20	095	9697.4	9708.5
2,4-D	2018	20	097	12932.8	12939.8
2,4-D	2018	20	099	4611.8	4794.7
2,4-D	2018	20	101	36930.2	37062.2
2,4-D	2018	20	103	8951.8	9125.9
2,4-D	2018	20	105	10582.7	10597
2,4-D	2018	20	107	11092.1	11093.8
2,4-D	2018	20	109	32452.9	32562.6
2,4-D	2018	20	111	14955.7	14960.8
2,4-D	2018	20	113	17962.9	17987.1
2,4-D	2018	20	115	15084.3	15174.3
2,4-D	2018	20	117	43465.7	44949.2
2,4-D	2018	20	119	30247.8	30262.1
2,4-D	2018	20	121	8422.1	8423.6
2,4-D	2018	20	123	27698.5	27706.2
2,4-D	2018	20	125	3907.5	3967.6
2,4-D	2018	20	127	7661.3	7666.5
2,4-D	2018	20	129	30967.5	30970
2,4-D	2018	20	131	32383.5	32827.9
2,4-D	2018	20	133	3550.3	3586.6
2,4-D	2018	20	135	45041.2	45155.9
2,4-D	2018	20	137	30478.8	30519.2
2,4-D	2018	20	139	13244.8	13247.5
2,4-D	2018	20	141	29747.4	29751.6
2,4-D	2018	20	143	17039.2	17054.5
2,4-D	2018	20	145	24916.2	24928.2
2,4-D	2018	20	147	32607.5	32620.5
2,4-D	2018	20	149	17958.9	18438.1
2,4-D	2018	20	151	13628.8	13635.1
2,4-D	2018	20	153	54234	54275.8
2,4-D	2018	20	155	17804.9	17830.5
2,4-D	2018	20	157	24673.9	24686.2
2,4-D	2018	20	159	19466.9	19502.3
2,4-D	2018	20	161	10794.5	11507.5
2,4-D	2018	20	163	45234.4	45241.8
2,4-D	2018	20	165	22100.5	22114.8
2,4-D	2018	20	167	14756.8	14756.8
2,4-D	2018	20	169	10225	10234.7
2,4-D	2018	20	171	37825.7	37938
2,4-D	2018	20	173	12001.9	12015.6
2,4-D	2018	20	175	20696.1	20722
2,4-D	2018	20	177	8438.7	8440
2,4-D	2018	20	179	44362.9	44379.3
2,4-D	2018	20	181	65890.6	65900.4
2,4-D	2018	20	183	37198.9	37208.6
2,4-D	2018	20	185	16549.2	16571.7
2,4-D	2018	20	187	40087.8	40094.7
2,4-D	2018	20	189	28417.3	28423.9
2,4-D	2018	20	191	21850.8	21859
2,4-D	2018	20	193	68193.6	68205.7
2,4-D	2018	20	195	31714.1	31824.8
2,4-D	2018	20	197	6623.3	6627.3
2,4-D	2018	20	199	25294.2	25387.5
2,4-D	2018	20	201	28755.4	28766.8
2,4-D	2018	20	203	38049	38131.9
2,4-D	2018	20	205	4930.5	5047.5
2,4-D	2018	20	207	2871.6	2967.2
2,4-D	2018	20	209	975.1	991
2,4-D	2018	21	001	3775.8	3775.8
2,4-D	2018	21	003	3945.2	3945.2
2,4-D	2018	21	005	1550.1	1586.4
2,4-D	2018	21	007	4717	5234.3
2,4-D	2018	21	009	7738.4	7738.4
2,4-D	2018	21	011	2809.7	2876.9
2,4-D	2018	21	013	6.5	176.4
2,4-D	2018	21	015	236.3	1144.1
2,4-D	2018	21	017	5004.6	5197.8
2,4-D	2018	21	019	25.2	272.2
2,4-D	2018	21	021	2447	2499.2
2,4-D	2018	21	023	126.8	1389
2,4-D	2018	21	025	12.4	155.3
2,4-D	2018	21	027	8187.4	8187.4
2,4-D	2018	21	029	1157.6	1157.6
2,4-D	2018	21	031	5342.2	5342.2
2,4-D	2018	21	033	2626	3343.4
2,4-D	2018	21	035	6106.9	6626.3
2,4-D	2018	21	037	77.7	669.9
2,4-D	2018	21	039	4451.5	4741.1
2,4-D	2018	21	041	54.9	848.7
2,4-D	2018	21	043	54.3	1044.6
2,4-D	2018	21	045	3529.8	3529.8
2,4-D	2018	21	047	6335.6	8995.8
2,4-D	2018	21	049	3765.8	3840.7
2,4-D	2018	21	051	50.6	287.4
2,4-D	2018	21	053	1315.4	1315.4
2,4-D	2018	21	055	2228.7	2542.6
2,4-D	2018	21	057	1417.1	1417.1
2,4-D	2018	21	059	5034.8	5313.7
2,4-D	2018	21	061	2341.5	2341.5
2,4-D	2018	21	063	28.6	566.6
2,4-D	2018	21	065	107	780.9
2,4-D	2018	21	067	3856.9	3954
2,4-D	2018	21	069	5085	5234.6
2,4-D	2018	21	071	31	88.1
2,4-D	2018	21	073	1299	1338.8
2,4-D	2018	21	075	5726.1	6091.9
2,4-D	2018	21	077	180.2	901.9
2,4-D	2018	21	079	3399.7	3487.9
2,4-D	2018	21	081	64.9	1571.8
2,4-D	2018	21	083	12295.9	13358.8
2,4-D	2018	21	085	5867.1	5867.1
2,4-D	2018	21	087	3800.9	3800.9
2,4-D	2018	21	089	88.2	903.4
2,4-D	2018	21	091	847.7	866.1
2,4-D	2018	21	093	9079.1	9079.1
2,4-D	2018	21	095	10.6	18.8
2,4-D	2018	21	097	4196	4375.9
2,4-D	2018	21	099	3740	3740
2,4-D	2018	21	101	5358.5	5487
2,4-D	2018	21	103	705.6	3178.3
2,4-D	2018	21	105	6669.7	7203.1
2,4-D	2018	21	107	3153.1	3284.3
2,4-D	2018	21	109	21.5	775.3
2,4-D	2018	21	111	398.2	398.2
2,4-D	2018	21	113	1828.6	1863.9
2,4-D	2018	21	115	43.4	209.8
2,4-D	2018	21	117	49.2	482.7
2,4-D	2018	21	119	1.7	134.5
2,4-D	2018	21	121	109.5	398.2
2,4-D	2018	21	123	5761.2	5761.2
2,4-D	2018	21	125	57.1	1286.6
2,4-D	2018	21	127	6.2	447.3
2,4-D	2018	21	129	22.7	171.7
2,4-D	2018	21	131		20.6
2,4-D	2018	21	133	4.4	77.9
2,4-D	2018	21	135	108.6	1693.8
2,4-D	2018	21	137	4526.7	4653.7
2,4-D	2018	21	139	2619.8	2679.8
2,4-D	2018	21	141	5419	7578.1
2,4-D	2018	21	143	1234.2	1252
2,4-D	2018	21	145	2866.2	3099.1
2,4-D	2018	21	147	44.2	239.1
2,4-D	2018	21	149	3291.1	3450.6
2,4-D	2018	21	151	5572.2	5639.2
2,4-D	2018	21	153	8.1	245.6
2,4-D	2018	21	155	5098.7	5098.7
2,4-D	2018	21	157	2613.4	2777.7
2,4-D	2018	21	159		132.9
2,4-D	2018	21	161	3869.1	4036.6
2,4-D	2018	21	163	5424.4	5424.4
2,4-D	2018	21	165	9.6	401.2
2,4-D	2018	21	167	4045.2	4249.1
2,4-D	2018	21	169	2912.4	2912.4
2,4-D	2018	21	171	4296.6	4296.6
2,4-D	2018	21	173	2654.4	2727.6
2,4-D	2018	21	175	110.8	931.8
2,4-D	2018	21	177	1775.2	1870.3
2,4-D	2018	21	179	8135.1	8135.1
2,4-D	2018	21	181	2006.7	2105.4
2,4-D	2018	21	183	3188.1	3286.7
2,4-D	2018	21	185	314.5	1270.5
2,4-D	2018	21	187	203.2	2518.4
2,4-D	2018	21	189	25.9	209
2,4-D	2018	21	191	47.5	1637.5
2,4-D	2018	21	193	44.2	211
2,4-D	2018	21	195	26.1	386.4
2,4-D	2018	21	197	184.4	585.9
2,4-D	2018	21	199	1169.6	5415.5
2,4-D	2018	21	201	781.7	800.2
2,4-D	2018	21	203	142.4	1040.8
2,4-D	2018	21	205	98.2	483.8
2,4-D	2018	21	207	2395.9	2395.9
2,4-D	2018	21	209	2989.5	3074.4
2,4-D	2018	21	211	7305.6	7533.2
2,4-D	2018	21	213	3236	4518.3
2,4-D	2018	21	215	2395.5	2470.6
2,4-D	2018	21	217	3661.1	3661.1
2,4-D	2018	21	219	4009.9	5530.3
2,4-D	2018	21	221	3713.5	4133.9
2,4-D	2018	21	223	189.4	1135.7
2,4-D	2018	21	225	4999.5	5466.8
2,4-D	2018	21	227	10566	10566
2,4-D	2018	21	229	4010.2	4120.5
2,4-D	2018	21	231	747.6	2446.3
2,4-D	2018	21	233	3160.3	3231.3
2,4-D	2018	21	235	135.6	765.3
2,4-D	2018	21	237	16.5	283.6
2,4-D	2018	21	239	2932.7	3021.2
2,4-D	2018	22	001	3456.3	12013.3
2,4-D	2018	22	003	805.3	1922
2,4-D	2018	22	005	192.3	1517.7
2,4-D	2018	22	007	3166.5	4719.6
2,4-D	2018	22	009	26965.3	28403.1
2,4-D	2018	22	011	504.7	1355.5
2,4-D	2018	22	013	2172.3	2172.3
2,4-D	2018	22	015	16399.1	17451.1
2,4-D	2018	22	017	31322.1	32165.4
2,4-D	2018	22	019	975	1774.2
2,4-D	2018	22	021	5553.2	5553.2
2,4-D	2018	22	023	440.1	1408.7
2,4-D	2018	22	025	28701.9	29084.9
2,4-D	2018	22	027	3950	3950
2,4-D	2018	22	029	39787.4	40127.6
2,4-D	2018	22	031	24449	24583.1
2,4-D	2018	22	033	784	1234.1
2,4-D	2018	22	035	30275.2	30651.1
2,4-D	2018	22	037	925.1	1242.1
2,4-D	2018	22	039	5497.9	8047.3
2,4-D	2018	22	041	20540.8	25366.8
2,4-D	2018	22	043	2822.7	3341.8
2,4-D	2018	22	045	1617.3	2871.4
2,4-D	2018	22	047	1683.7	4887.8
2,4-D	2018	22	049	1741.2	1741.2
2,4-D	2018	22	051	34.2	209.3
2,4-D	2018	22	053	3648.8	10844.9
2,4-D	2018	22	055	282.8	1221.8
2,4-D	2018	22	057	535.1	1754.4
2,4-D	2018	22	059	348.9	574.8
2,4-D	2018	22	061	5438.8	5438.8
2,4-D	2018	22	063	78.2	95.3
2,4-D	2018	22	065	29049.6	30241.7
2,4-D	2018	22	067	26607.2	31573.9
2,4-D	2018	22	069	16597.4	25733.4
2,4-D	2018	22	071	78.2	78.2
2,4-D	2018	22	073	10076.5	10076.5
2,4-D	2018	22	075	382.5	436.6
2,4-D	2018	22	077	16787	17584.7
2,4-D	2018	22	079	12906.4	14168.2
2,4-D	2018	22	081	18303.1	19082.1
2,4-D	2018	22	083	17040.6	23406.7
2,4-D	2018	22	085	340.6	3739.4
2,4-D	2018	22	087	101.2	101.2
2,4-D	2018	22	089	160.7	335.8
2,4-D	2018	22	091	289.8	341.2
2,4-D	2018	22	093	78.2	1381.2
2,4-D	2018	22	095	78.2	885.5
2,4-D	2018	22	097	22686.1	24287.9
2,4-D	2018	22	099	1277.6	2913.9
2,4-D	2018	22	101	1293.6	2336.7
2,4-D	2018	22	103	412.4	442.7
2,4-D	2018	22	105	1121.9	1529.7
2,4-D	2018	22	107	23972.3	24586.7
2,4-D	2018	22	109	186.2	1124.8
2,4-D	2018	22	111	6531.4	6531.4
2,4-D	2018	22	113	2339.7	8868.6
2,4-D	2018	22	115	658.1	2426.6
2,4-D	2018	22	117	622.8	1516.1
2,4-D	2018	22	119	8617.3	8617.3
2,4-D	2018	22	121	2614.6	3265
2,4-D	2018	22	123	14487.1	18290.6
2,4-D	2018	22	125	820.3	1269.9
2,4-D	2018	22	127	2402.3	2402.3
2,4-D	2018	23	001	115.5	121.6
2,4-D	2018	23	003	72.4	76.1
2,4-D	2018	23	005	54.4	54.3
2,4-D	2018	23	007	24.6	25.6
2,4-D	2018	23	009	10.2	9.5
2,4-D	2018	23	011	181.6	194.7
2,4-D	2018	23	013	44.1	43.1
2,4-D	2018	23	015	55.6	55.6
2,4-D	2018	23	017	161.6	161.2
2,4-D	2018	23	019	58	304.6
2,4-D	2018	23	021	7.6	22.4
2,4-D	2018	23	023	44.1	43.1
2,4-D	2018	23	025	11.4	207.8
2,4-D	2018	23	027	14.4	77.8
2,4-D	2018	23	029	30.1	27.7
2,4-D	2018	23	031	65.9	63.1
2,4-D	2018	24	001	377.9	367.4
2,4-D	2018	24	003	891	889
2,4-D	2018	24	005	4550.5	4609.2
2,4-D	2018	24	009	660.6	657.1
2,4-D	2018	24	011	1484.5	4916.2
2,4-D	2018	24	013	8527.3	8689.9
2,4-D	2018	24	015	499.6	2223.6
2,4-D	2018	24	017	1377.8	1367.8
2,4-D	2018	24	019	5145	5145
2,4-D	2018	24	021	11164.7	11490.6
2,4-D	2018	24	023	945.2	917.8
2,4-D	2018	24	025	4834	4891.6
